# Plot Type : plot_unfold 
# 
# X-axis    : \frWavelength (\A) 
# Y-Axis    : \frPhotons cm\u-2\d s\u-1\d \A\u-1\d 
# Residual  : \fr\gx 
# 
# Combined data comprised of data indices: 
# 
# Index-   1,  Model Plotted-      yes,  Data File: tgcat/obs_6618_tgid_3985/pha2.gz/part=2/order=-1,   Scale: 1.0000e+00 
# Index-   2,  Model Plotted-      yes,  Data File: tgcat/obs_6618_tgid_3985/pha2.gz/part=2/order=1,   Scale: 1.0000e+00 
# 
# Background included in data and model-    no 
# 
# XAXIS_COLS   :   1 set  (X 2 columns - bin_lo, bin_hi)
# DATA_COLS    :   1 set  (X 2 columns - Data, Error)
# MODEL_COLS   :   1 set  (X 1 column  - Value) 
# RESIDUAL_COLS:   1 set  (X 3 columns - Mean, Mean-1Sigma, Mean+1Sigma)
# 
#         X_LO          X_HI    DATA_VALUE    DATA_ERROR   MODEL_VALUE     RES_VALUE   RES_VAL-ERR   RES_VAL+ERR
16.910000402799152  16.915000210601566  0.07029077979002298  0.005406983060770998  0.06774377434068893  0.4710585220459069  -0.5289414779540931  1.471058522045907
16.915000210601566  16.92000022327181  0.06835056517303398  0.005337282445142529  0.06770784220394375  0.12042138966716216  -0.8795786103328378  1.1204213896671622
16.92000022327181  16.92500043855063  0.07015762180684343  0.005412778035084726  0.06767194774938805  0.45922334914597635  -0.5407766508540237  1.4592233491459763
16.92500043855063  16.929999476244063  0.06778827211728658  0.005325949655450256  0.0676360954047199  0.028572690770923358  -0.9714273092290766  1.0285726907709234
16.929999476244063  16.93500008913667  0.06960880194485029  0.005402690822328356  0.06760028492640524  0.3717623466707015  -0.6282376533292985  1.3717623466707014
16.93500008913667  16.939999518282466  0.07648990045329208  0.005669808644247841  0.06756450736353899  1.574196529332276  0.5741965293322759  2.574196529332276
16.939999518282466  16.9450005197163  0.061925337798581837  0.005107515778238533  0.06752875824155477  -1.0970931243809943  -2.0970931243809945  -0.09709312438099427
16.9450005197163  16.95000033122933  0.07389616934432544  0.0055860253407257155  0.06749303652072018  1.1462770812946916  0.14627708129469164  2.1462770812946914
16.95000033122933  16.955000330104387  0.07068409400008473  0.005469699410789235  0.06745734074985446  0.5899324639056661  -0.4100675360943339  1.589932463905666
16.955000330104387  16.9600005140613  0.08145164629666674  0.0058782662394148396  0.06742167223478035  2.386753762157432  1.386753762157432  3.386753762157432
16.9600005140613  16.964999497181996  0.06122610818116176  0.00510217568176348  0.06738602816016412  -1.2073124022403878  -2.2073124022403876  -0.20731240224038783
16.964999497181996  16.97000004363483  0.07585143919073005  0.005685305732939478  0.06735038986328609  1.4952668733698256  0.49526687336982556  2.4952668733698253
16.97000004363483  16.974999383044857  0.07217703227537647  0.005552079405798192  0.06731471639110151  0.8757648313165545  -0.12423516868344553  1.8757648313165545
16.974999383044857  16.980000282837384  0.06592295919672049  0.0053122234377225505  0.06727890870173395  -0.25525084193273007  -1.25525084193273  0.7447491580672699
16.980000282837384  16.984999969367937  0.0733864761954561  0.005612004097518358  0.06724278525112816  1.094740994049648  0.09474099404964798  2.0947409940496478
16.984999969367937  16.989999825604947  0.06455477888075289  0.0052708756238680115  0.06720617760662845  -0.5030281332895199  -1.50302813328952  0.4969718667104801
16.989999825604947  16.99499984924733  0.06301839576225997  0.005215439542312086  0.06716905333552685  -0.7958404156721994  -1.7958404156721994  0.20415958432780057
16.99499984924733  17.000000037991118  0.06017667320120657  0.005104118803423279  0.06713143759935367  -1.362578863462701  -2.362578863462701  -0.36257886346270096
17.000000037991118  17.005000389529474  0.06253739855579545  0.0052114498796496204  0.06709318783420119  -0.8741884472871581  -1.8741884472871582  0.12581155271284195
17.005000389529474  17.009999510567678  0.07626935789131785  0.0057654215324288195  0.06705397296390521  1.5983887519028355  0.5983887519028355  2.5983887519028355
17.009999510567678  17.015000179945176  0.06739848988951595  0.005431125089360437  0.06701357500802678  0.07087203390752458  -0.9291279660924754  1.0708720339075246
17.015000179945176  17.019999612558212  0.061143527342221615  0.005186126301325699  0.06697210299771512  -1.1238784628140628  -2.123878462814063  -0.12387846281406278
17.019999612558212  17.025000590511922  0.07171441172114676  0.00563441631520299  0.06692974223291742  0.8491863612064252  -0.1508136387935748  1.8491863612064252
17.025000590511922  17.030000325424293  0.07140675021085024  0.0056451992744248865  0.06688635441762747  0.8007504382887008  -0.19924956171129915  1.8007504382887007
17.030000325424293  17.035000207591423  0.0644694159673031  0.005391203399248078  0.06684150225976819  -0.4399919863524204  -1.4399919863524204  0.5600080136475796
17.035000207591423  17.04000023468555  0.06745839162751899  0.005545045634406157  0.0667948279414543  0.11966784943073906  -0.880332150569261  1.119667849430739
17.04000023468555  17.04500040437602  0.06112990513105293  0.005300635017519966  0.06674619839304993  -1.059551024251567  -2.059551024251567  -0.05955102425156711
17.04500040437602  17.04999931679469  0.06121268890539465  0.005307813281124619  0.0666952836365354  -1.0329290878859079  -2.0329290878859076  -0.03292908788590787
17.04999931679469  17.054999763854546  0.05982721286458827  0.005227127857851421  0.06664119170057349  -1.303579904928147  -2.3035799049281467  -0.3035799049281469
17.054999763854546  17.06000034650129  0.06614343930275041  0.005455418926652945  0.06658306459673792  -0.08058506594969218  -1.0805850659496923  0.9194149340503078
17.06000034650129  17.064999662397984  0.06324022296368165  0.0052884131164445715  0.06652096213016398  -0.6203636316309553  -1.6203636316309553  0.3796363683690447
17.064999662397984  17.070000508368494  0.06797365819633548  0.005442248197178616  0.06645500958045812  0.2790480258994188  -0.7209519741005812  1.2790480258994188
17.070000508368494  17.075000081254412  0.06776526974539414  0.005408257300620963  0.06638279893845508  0.25562223283650387  -0.7443777671634961  1.2556222328365039
17.075000081254412  17.07999977869894  0.061461732858878716  0.00513968830244276  0.06629935239655113  -0.9412281938134707  -1.9412281938134708  0.05877180618652933
17.07999977869894  17.08499959834762  0.06611900628148026  0.005328021362015517  0.06620137284119718  -0.01545912715442718  -1.015459127154427  0.9845408728455728
17.08499959834762  17.08999953784311  0.060984921933555175  0.005117740962381838  0.06609037773169002  -0.9975994947111818  -1.997599494711182  0.002400505288818189
17.08999953784311  17.0949995948252  0.06963678117352917  0.005471182243089576  0.06596947489795901  0.6702950317917445  -0.32970496820825546  1.6702950317917447
17.0949995948252  17.099999766930797  0.07101130621700166  0.005528222691346638  0.06583777394523416  0.9358400630035524  -0.06415993699644762  1.9358400630035524
17.099999766930797  17.105000051793926  0.07196822574593777  0.005569068508646806  0.06569071746850771  1.1272097421109641  0.12720974211096414  2.1272097421109644
17.105000051793926  17.110000447045728  0.06991172591163217  0.005492783941841151  0.06552642597211508  0.7983747378286924  -0.2016252621713076  1.7983747378286923
17.110000447045728  17.114999542103806  0.05748058690720251  0.00498419899613329  0.06534972169079502  -1.5788163333160137  -2.5788163333160137  -0.5788163333160137
17.114999542103806  17.12000015019186  0.06622556434242224  0.005354019547057754  0.06516999021710244  0.1971554485451714  -0.8028445514548286  1.1971554485451714
17.12000015019186  17.12499945168777  0.058962159894381715  0.0050559634994164215  0.0649975931155235  -1.193725631492081  -2.193725631492081  -0.193725631492081
17.12499945168777  17.13000026310106  0.07035045328185875  0.005527253619461081  0.06484170159511811  0.9966525992845173  -0.0033474007154826735  1.9966525992845172
17.13000026310106  17.134999761511228  0.07089582143427359  0.0055529892998875  0.06470856375014915  1.1142210708473337  0.11422107084733368  2.114221070847334
17.134999761511228  17.139999354388078  0.06271684630384872  0.0052264038586540594  0.06459897938787615  -0.3601201007287121  -1.360120100728712  0.639879899271288
17.139999354388078  17.145000452493495  0.059735630752818444  0.005103559357221128  0.06450620976724857  -0.9347552718633779  -1.934755271863378  0.06524472813662208
17.145000452493495  17.15000022795578  0.06852563455530963  0.005468941018841389  0.06441561033284765  0.7515210363948486  -0.24847896360515143  1.7515210363948486
17.15000022795578  17.155000090706988  0.06772072406696338  0.005439459453785763  0.0643074746213501  0.6274979112561859  -0.3725020887438141  1.627497911256186
17.155000090706988  17.16000003834868  0.060794141462729635  0.005156491777808539  0.06416025612005746  -0.6527916270155268  -1.6527916270155267  0.34720837298447316
17.16000003834868  17.165000068479543  0.06830822748841629  0.005469035178709003  0.06395584965853239  0.7958218749127348  -0.20417812508726518  1.7958218749127348
17.165000068479543  17.170000178695375  0.06401314742837017  0.005297765775969067  0.06368805451230936  0.061364154212979284  -0.9386358457870208  1.0613641542129792
17.170000178695375  17.175000366589096  0.06805866295883486  0.0054666033587796705  0.06336730256343538  0.8581856204849582  -0.14181437951504183  1.8581856204849583
17.175000366589096  17.18000062975074  0.06288862463201542  0.005259010986885801  0.06301534569278126  -0.024095987074725777  -1.0240959870747257  0.9759040129252742
17.18000062975074  17.18499954601413  0.06343177271635152  0.0052859810596959595  0.0626597950449656  0.14604245884874936  -0.8539575411512507  1.1460424588487494
17.18499954601413  17.18999995164385  0.06133031283914402  0.005201969240397134  0.06233752094739401  -0.19362054285678565  -1.1936205428567856  0.8063794571432144
17.18999995164385  17.195000425294047  0.05922218756554462  0.005116017793173103  0.062099984553113205  -0.5625072280649135  -1.5625072280649135  0.4374927719350865
17.195000425294047  17.199999542310348  0.06109111137956766  0.0052004207533167075  0.06200664693624093  -0.17605028517920654  -1.1760502851792065  0.8239497148207935
17.199999542310348  17.20500014390704  0.05764404618126723  0.005055717296858516  0.062106436549897004  -0.8826423841781236  -1.8826423841781237  0.11735761582187643
17.20500014390704  17.20999938236372  0.06795213566209383  0.005493604565119874  0.062420136228913924  1.006989011969267  0.006989011969267045  2.0069890119692673
17.20999938236372  17.215000102196846  0.07428702750182634  0.005748502775681559  0.06293310639256691  1.975109267980353  0.975109267980353  2.9751092679803532
17.215000102196846  17.219999452371322  0.06727262623362137  0.005474568682014701  0.0635971552965397  0.6713717829783543  -0.3286282170216457  1.6713717829783543
17.219999452371322  17.22500028070776  0.07138862200081333  0.005643766113584422  0.06434593811212189  1.2478695514578209  0.24786955145782086  2.247869551457821
17.22500028070776  17.229999732854377  0.06389908187366276  0.00534350966636394  0.06512145102138978  -0.22875773116338302  -1.228757731163383  0.771242268836617
17.229999732854377  17.23500065993794  0.0769795444379103  0.005869635235818265  0.06588421519386282  1.8902928032632191  0.8902928032632191  2.890292803263219
17.23500065993794  17.240000204287973  0.06680744163725198  0.0054730788717449646  0.06659208376666469  0.039348577945604375  -0.9606514220543956  1.0393485779456044
17.240000204287973  17.24499979065481  0.07281508160259653  0.005720893108205314  0.0671828774572433  0.9844973571128467  -0.015502642887153306  1.9844973571128466
17.24499979065481  17.249999416587368  0.06861495320608059  0.005565407609955582  0.06760178704767141  0.1820470717359145  -0.8179529282640855  1.1820470717359144
17.249999416587368  17.255000510974718  0.062369388915212626  0.005328576502682677  0.06784602541401566  -1.027786031794011  -2.027786031794011  -0.027786031794011068
17.255000510974718  17.26000020950355  0.06929445753781098  0.005657868765686415  0.06796336517074791  0.23526391688966247  -0.7647360831103376  1.2352639168896624
17.26000020950355  17.26499994022781  0.06316219526054956  0.005456382617599339  0.06800430856541738  -0.8874218771333542  -1.8874218771333542  0.11257812286664581
17.26499994022781  17.269999700684888  0.07276958646955611  0.005921904961847468  0.06799054963357971  0.8070100528066333  -0.1929899471933667  1.8070100528066333
17.269999700684888  17.27499948840929  0.07035049311958193  0.00588300377713092  0.06792660191277027  0.4120159188464379  -0.5879840811535622  1.4120159188464378
17.27499948840929  17.279999300932626  0.0680714284810171  0.005837076836561956  0.06782186187146486  0.04275540934959368  -0.9572445906504063  1.0427554093495937
17.279999300932626  17.285000572108142  0.07095653971313283  0.005996922143936717  0.0676928638669765  0.5442251488050623  -0.45577485119493766  1.5442251488050625
17.285000572108142  17.29000042764374  0.06575828776920274  0.005789694406481574  0.06755562634069208  -0.31043755426490505  -1.310437554264905  0.689562445735095
17.29000042764374  17.29500030055607  0.07325918902674393  0.006104932418895328  0.06742112325142065  0.9562867161729637  -0.04371328382703632  1.9562867161729636
17.29500030055607  17.30000018836521  0.07170604809085752  0.006017437883497352  0.06729431072247609  0.7331587718554587  -0.26684122814454125  1.7331587718554586
17.30000018836521  17.305000088588365  0.06408173107729964  0.0056640783243664125  0.06717474228853053  -0.5460749364861351  -1.5460749364861353  0.45392506351386486
17.305000088588365  17.309999998739844  0.0656247859885175  0.005711904458737724  0.06705939898131059  -0.25116193787144164  -1.2511619378714416  0.7488380621285584
17.309999998739844  17.31499991633108  0.06628275339096948  0.005725957781505436  0.06694616851196487  -0.11586098715889802  -1.115860987158898  0.884139012841102
17.31499991633108  17.319999838870608  0.06455404372568641  0.005640112987700624  0.06683454456872975  -0.40433602093015525  -1.4043360209301552  0.5956639790698448
17.319999838870608  17.324999763864096  0.07714596081475443  0.006156917951590862  0.06672431056617699  1.6926732385453704  0.6926732385453704  2.69267323854537
17.324999763864096  17.32999968881432  0.05688000021392469  0.005281175437617763  0.06661472732843152  -1.8432879629724963  -2.8432879629724965  -0.8432879629724963
17.32999968881432  17.334999611221168  0.0631534857195194  0.005560354373937319  0.06650453280811112  -0.6026678990639295  -1.6026678990639294  0.3973321009360705
17.334999611221168  17.339999528581647  0.06649068867529126  0.005701529516481744  0.06639215579864759  0.01728183224498558  -0.9827181677550144  1.0172818322449855
17.339999528581647  17.34499943838988  0.06788012267667504  0.005757516859967411  0.06627611491310166  0.27859367199186125  -0.7214063280081388  1.2785936719918611
17.34499943838988  17.349999338137106  0.06197267145462049  0.005499185342116367  0.0661556050416009  -0.7606460460506338  -1.760646046050634  0.2393539539493662
17.349999338137106  17.355000673293283  0.07122328622724838  0.0058944811087282695  0.06603024724520086  0.8810001909002503  -0.11899980909974972  1.8810001909002503
17.355000673293283  17.3600005462151  0.06147432622293705  0.005476568257357224  0.06589832411664  -0.8078047576161849  -1.8078047576161849  0.19219524238381513
17.3600005462151  17.365000401532562  0.06735851012309699  0.0057339371644465585  0.06575551786910114  0.2795622288879006  -0.7204377711120994  1.2795622288879005
17.365000401532562  17.37000023672536  0.06252204823172446  0.005526220534790595  0.06559705891503503  -0.5564400957130998  -1.5564400957131  0.4435599042869002
17.37000023672536  17.375000049270312  0.06111778997554865  0.0054665413207952785  0.06542139769249113  -0.7872633653332359  -1.787263365333236  0.21273663466676407
17.375000049270312  17.379999836641357  0.06854009492037401  0.005792695284145047  0.06522940259617888  0.5715288241134827  -0.4284711758865173  1.5715288241134826
17.379999836641357  17.384999596309537  0.058835267237030524  0.005370900507094378  0.06501795413375801  -1.1511453039505803  -2.1511453039505803  -0.15114530395058035
17.384999596309537  17.389999325743023  0.0638343460869262  0.00559864251427589  0.06477607214574882  -0.16820614218916824  -1.1682061421891683  0.8317938578108317
17.389999325743023  17.395000477070997  0.059501683423879986  0.005409243947625453  0.06448985291175051  -0.9221565039713601  -1.92215650397136  0.07784349602863994
17.395000477070997  17.40000013926436  0.05072268929605834  0.004997855083063688  0.06414897746522367  -2.6864100591198032  -3.6864100591198032  -1.6864100591198032
17.40000013926436  17.40499976361045  0.05276781012513533  0.005101256749500156  0.06374917679695079  -2.1526786850890156  -3.1526786850890156  -1.1526786850890156
17.40499976361045  17.409999347565897  0.052345165620166154  0.005084211932961689  0.06329332165604028  -2.153363427849187  -3.153363427849187  -1.1533634278491869
17.409999347565897  17.41500034659527  0.06328519561229307  0.005593673870771196  0.06279242512817175  0.08809424637646597  -0.911905753623534  1.088094246376466
17.41500034659527  17.419999842965037  0.05642633736593194  0.005284810697645383  0.06226385292993908  -1.104583664010521  -2.104583664010521  -0.1045836640105211
17.419999842965037  17.424999291296977  0.05550062294406469  0.005244315925684309  0.061729315908291  -1.187703611393997  -2.1877036113939967  -0.18770361139399694
17.424999291296977  17.43000014955971  0.06152411965115866  0.005525029045938893  0.061212747224078844  0.05635670409890214  -0.9436432959010979  1.0563567040989021
17.43000014955971  17.434999494986357  0.062101510014257275  0.005554527915890528  0.06073880282052374  0.2453326753179277  -0.7546673246820723  1.2453326753179277
17.434999494986357  17.44000024690194  0.07959513665658059  0.006292548062678853  0.060328369137876224  3.061838753838958  2.061838753838958  4.061838753838958
17.44000024690194  17.444999479181533  0.06177115354684821  0.00554721334466198  0.05999007257443763  0.321076703156639  -0.6789232968433609  1.321076703156639
17.444999479181533  17.4500001144976  0.06386222096725232  0.005644676188447229  0.05971332706817669  0.7350100803952279  -0.26498991960477214  1.7350100803952277
17.4500001144976  17.45500068808162  0.06597753363335097  0.005742607200315977  0.05946969785913615  1.1332545561982257  0.13325455619822568  2.1332545561982257
17.45500068808162  17.459999731806437  0.04708236639924585  0.004856175302832329  0.05921038916918704  -2.4974433610062654  -3.4974433610062654  -1.4974433610062654
17.459999731806437  17.465000173369372  0.06074710673195891  0.005522464248359901  0.05886973711702645  0.33995142938046413  -0.6600485706195358  1.3399514293804642
17.465000173369372  17.470000545476843  0.06693789688127096  0.005804251772472755  0.058385840444920255  1.4734123831274313  0.4734123831274313  2.4734123831274313
17.470000545476843  17.474999377473893  0.05600819066210156  0.005316062199456414  0.0577239952031851  -0.32275855261042485  -1.3227585526104249  0.6772414473895751
17.474999377473893  17.479999602086814  0.05868212080169958  0.005448498133609106  0.056883514452231256  0.3301104828087588  -0.6698895171912411  1.3301104828087589
17.479999602086814  17.48499974949491  0.04869622604786989  0.004970037759021179  0.05590023150509016  -1.4494870676071192  -2.4494870676071194  -0.4494870676071192
17.48499974949491  17.48999981710938  0.05494130094088231  0.00528672914797444  0.05484606207732674  0.01801470453466636  -0.9819852954653336  1.0180147045346664
17.48999981710938  17.494999802338516  0.057141954176109636  0.005399407149222673  0.05381651655741914  0.6158893979997857  -0.3841106020002143  1.6158893979997857
17.494999802338516  17.499999702587758  0.04502231994553895  0.004799395432190196  0.05291078306126753  -1.643636834510361  -2.643636834510361  -0.6436368345103609
17.499999702587758  17.504999515259637  0.057454728104348804  0.005428961507462159  0.0522202437542915  0.9641778345384208  -0.035822165461579236  1.9641778345384209
17.504999515259637  17.510000711715193  0.05143400941943436  0.005143400941943436  0.05182864878957411  -0.07672732003479439  -1.0767273200347944  0.9232726799652056
17.510000711715193  17.51500034227031  0.05723595973246659  0.005432596882463872  0.05182012611638337  0.9969143180060416  -0.0030856819939584224  1.9969143180060416
17.51500034227031  17.519999877438632  0.05478222464547943  0.005320920030663386  0.05228080822540313  0.47010975651976467  -0.5298902434802353  1.4701097565197647
17.519999877438632  17.524999314611183  0.05644318576808531  0.005406276695029251  0.05327466121309284  0.5860825728556844  -0.41391742714431556  1.5860825728556844
17.524999314611183  17.530000128506423  0.05602319319996579  0.005390834279143776  0.054805085222513296  0.22595908432302464  -0.7740409156769754  1.2259590843230246
17.530000128506423  17.534999362691696  0.057161219609401036  0.005450108445321544  0.05680064306189497  0.06615951794786507  -0.9338404820521349  1.0661595179478651
17.534999362691696  17.539999970053454  0.06091900259069974  0.0056319637818177315  0.059142066601055136  0.315509129405497  -0.684490870594503  1.315509129405497
17.539999970053454  17.545000470641543  0.060534987518056776  0.005620532489354583  0.06168680671948703  -0.2049306188714005  -1.2049306188714004  0.7950693811285995
17.545000470641543  17.549999381129897  0.06905728223511494  0.006010664909079931  0.06426585755465458  0.7971538511857899  -0.20284614881421015  1.7971538511857899
17.549999381129897  17.554999659455735  0.06295153397480706  0.005746662531259113  0.06669110266623628  -0.650737479552305  -1.6507374795523049  0.349262520447695
17.554999659455735  17.559999823130887  0.06893209835830189  0.006022625396980603  0.06879514064512905  0.02274053326336687  -0.9772594667366331  1.0227405332633668
17.559999823130887  17.564999869523994  0.06283274206293074  0.005759868021324988  0.07046893707971866  -1.3257586785871005  -2.3257586785871007  -0.3257586785871005
17.564999869523994  17.56999979600082  0.07472809119403113  0.0062932405556687335  0.0716752862126116  0.4850926886418916  -0.5149073113581084  1.4850926886418916
17.56999979600082  17.57499959992424  0.07129230315241004  0.006158716968034149  0.07244057745058517  -0.18644699929142136  -1.1864469992914213  0.8135530007085786
17.57499959992424  17.579999278654267  0.07957639763489097  0.006519152506241855  0.07283404819976053  1.0342371080711599  0.03423710807115987  2.03423710807116
17.579999278654267  17.5850003161631  0.08578960453683285  0.0067822637475376596  0.07294583514433471  1.893728977608863  0.8937289776088631  2.893728977608863
17.5850003161631  17.589999737420236  0.07432028270083793  0.006326562601692473  0.07287053527963926  0.22915246595534  -0.77084753404466  1.2291524659553401
17.589999737420236  17.5950005138533  0.07361405330414741  0.006312352994133255  0.07268955502319657  0.1464585839559472  -0.8535414160440528  1.1464585839559471
17.5950005138533  17.599999667043885  0.08548170869950035  0.006822183057495307  0.07245968513822423  1.908776626415682  0.908776626415682  2.908776626415682
17.599999667043885  17.60500017179688  0.0745809463160912  0.006395263385899525  0.07221495580014616  0.36995982388491705  -0.6300401761150829  1.369959823884917
17.60500017179688  17.6100005371493  0.054235533507087874  0.0054786162177331505  0.07197495820872515  -3.2379389241061305  -4.23793892410613  -2.2379389241061305
17.6100005371493  17.614999268749838  0.07613170445718054  0.006528239799447048  0.07174928062357896  0.6713025207763917  -0.32869747922360826  1.6713025207763916
17.614999268749838  17.61999934647278  0.065770275793315  0.006106616802718797  0.07153946667034315  -0.9447442116327968  -1.9447442116327966  0.05525578836720324
17.61999934647278  17.62499927680782  0.06364211031261596  0.0060406417869782025  0.07134119387653454  -1.2745472808063998  -2.2745472808063996  -0.2745472808063998
17.62499927680782  17.630000551320176  0.05478145783965429  0.005620458983915085  0.07114995634988086  -2.9123063716096467  -3.9123063716096467  -1.9123063716096467
17.630000551320176  17.63500017971976  0.07309664223282031  0.006486278130175391  0.07096650596648307  0.32840655667037244  -0.6715934433296276  1.3284065566703724
17.63500017971976  17.63999965271865  0.0701651728257008  0.006326580574812689  0.07079523077610751  -0.09958901857902565  -1.0995890185790256  0.9004109814209743
17.63999965271865  17.645000464417162  0.07030282531767965  0.006288075856824996  0.07063782958272605  -0.053276116998938014  -1.053276116998938  0.946723883001062
17.645000464417162  17.649999619429774  0.06298897293107993  0.005899457833335285  0.0704913256030129  -1.2717020587112966  -2.2717020587112966  -0.2717020587112966
17.649999619429774  17.65500010947705  0.06939937470957085  0.006134096058405467  0.07035194773776696  -0.15529150817434786  -1.1552915081743478  0.8447084918256521
17.65500010947705  17.660000435097178  0.07627761866694237  0.006378654915259827  0.07021853956736944  0.9498991840862286  -0.05010081591377136  1.9498991840862288
17.660000435097178  17.665000593602546  0.0797094798447769  0.00648666547523318  0.07009158511102809  1.4827178571904185  0.4827178571904185  2.4827178571904183
17.665000593602546  17.670000582302656  0.06518015425705469  0.005853350645745042  0.06997071036905625  -0.8184297169150381  -1.818429716915038  0.18157028308496193
17.670000582302656  17.675000398504142  0.06989147206203383  0.006060359220970604  0.06985436533072122  0.0061228600417304185  -0.9938771399582695  1.0061228600417305
17.675000398504142  17.680000039510762  0.06525200180217675  0.005859802745765807  0.06974115882484982  -0.7660935388852252  -1.7660935388852252  0.23390646111477476
17.680000039510762  17.684999502623402  0.06960564020377112  0.0060583933439840795  0.06963096131910865  -0.004179509962433561  -1.0041795099624335  0.9958204900375665
17.684999502623402  17.6900002895613  0.07084273319841433  0.006119880039199454  0.06952461046655124  0.215383753181461  -0.784616246818539  1.215383753181461
17.6900002895613  17.694999389627547  0.07053077294091849  0.006115793637531246  0.06942249696635681  0.18121539741963197  -0.818784602580368  1.181215397419632
17.694999389627547  17.699999809807935  0.07237517025508257  0.0062061196490974255  0.06932392107101319  0.4916516852060894  -0.5083483147939106  1.4916516852060893
17.699999809807935  17.70500004297126  0.06891307446593513  0.006067457887121779  0.06922784781941574  -0.051878951504338564  -1.0518789515043385  0.9481210484956615
17.70500004297126  17.71000008640467  0.06865756306980407  0.006068528553300192  0.0691339362865435  -0.07849896602700751  -1.0784989660270075  0.9215010339729925
17.71000008640467  17.714999937392435  0.07002880695181372  0.006141932671959206  0.06904251996242573  0.16058251401726692  -0.839417485982733  1.160582514017267
17.714999937392435  17.719999593215963  0.06817576058368967  0.006073579480640337  0.06895381329899754  -0.12810447575238346  -1.1281044757523835  0.8718955242476165
17.719999593215963  17.725000561533996  0.07446762902985651  0.006362198911366889  0.0688674167685069  0.8802321869164015  -0.11976781308359852  1.8802321869164014
17.725000561533996  17.729999819713882  0.06663098060749821  0.006032485538844435  0.06878268906870894  -0.3566868826050923  -1.3566868826050924  0.6433131173949077
17.729999819713882  17.735000386641623  0.06643117985474048  0.00603919816861277  0.06869942924696607  -0.3755878394609159  -1.3755878394609158  0.6244121605390841
17.735000386641623  17.74000074920754  0.07571932086503373  0.006469138161815409  0.06861799648830733  1.0977234059774021  0.09772340597740214  2.097723405977402
17.74000074920754  17.744999390888623  0.06868073050568967  0.006192732918375757  0.06853870152272576  0.022934782564650123  -0.9770652174353499  1.0229347825646502
17.744999390888623  17.749999335677828  0.07432090643435486  0.006493447744642128  0.06846110797269976  0.9024171275560243  -0.09758287244397568  1.9024171275560242
17.749999335677828  17.75500058339665  0.066074572688296  0.0061884507286181336  0.06838431586374821  -0.37323447769745444  -1.3732344776974545  0.6267655223025456
17.75500058339665  17.760000101163232  0.06351612202569865  0.006140335280491986  0.06830816755329504  -0.7804208253612563  -1.7804208253612563  0.21957917463874366
17.760000101163232  17.764999400877628  0.06318387103375052  0.006195688295104305  0.06823361612055967  -0.8150418236500613  -1.8150418236500614  0.18495817634993872
17.764999400877628  17.769999997852075  0.05958043286137642  0.006080902465188472  0.06816151417176219  -1.4111525977451802  -2.41115259774518  -0.4111525977451802
17.769999997852075  17.775000372986785  0.06708977616483328  0.006516335109761592  0.06809161315624659  -0.15374239883896437  -1.1537423988389643  0.8462576011610357
17.775000372986785  17.780000523529946  0.06896550030919506  0.006667146563418887  0.06802307868197348  0.14135306885143842  -0.8586469311485616  1.1413530688514384
17.780000523529946  17.78500044672689  0.06490248024156993  0.006522944694689161  0.06795534597613774  -0.4680195643929634  -1.4680195643929634  0.5319804356070366
17.78500044672689  17.790000139820073  0.06460339155382995  0.006559480586880687  0.06788826873997793  -0.500783124919665  -1.500783124919665  0.49921687508033497
17.790000139820073  17.794999600049085  0.07562275818597428  0.007145678986316498  0.06782175718187178  1.0917088521665879  0.09170885216658786  2.0917088521665876
17.794999600049085  17.800000347839653  0.06952769843880387  0.00688426797780048  0.06775562191458603  0.2574095793383118  -0.7425904206616882  1.2574095793383118
17.800000347839653  17.80499933490331  0.0601566469222337  0.0064127201086858765  0.06768985779633531  -1.174729404437604  -2.174729404437604  -0.17472940443760399
17.80499933490331  17.809999605705386  0.05786872967130831  0.006276745010490483  0.06762488323547394  -1.5543332647510666  -2.5543332647510666  -0.5543332647510666
17.809999605705386  17.81499963428561  0.08305928087503045  0.007489203144232836  0.0675611812096386  2.069392346143846  1.0693923461438462  3.069392346143846
17.81499963428561  17.81999941786984  0.06965030016634091  0.006829773839918597  0.06749878551958971  0.3150198962923263  -0.6849801037076737  1.3150198962923263
17.81999941786984  17.825000481151736  0.07387867288909081  0.007012253308826391  0.06743738124320765  0.9185765776281124  -0.0814234223718876  1.9185765776281123
17.825000481151736  17.829999767267058  0.0696170482668573  0.006793928248208759  0.06737674291134894  0.32975110623210113  -0.6702488937678989  1.3297511062321012
17.829999767267058  17.835000329231953  0.05956376422693976  0.006278572032346269  0.06731696860412123  -1.234867472609715  -2.2348674726097153  -0.23486747260971508
17.835000329231953  17.84000063679078  0.06419885890261642  0.0065184065192725885  0.06725850975983005  -0.46938632136049446  -1.4693863213604945  0.5306136786395055
17.84000063679078  17.84500068715568  0.06831366314693205  0.006731145239732524  0.06720186684775104  0.16517193725345755  -0.8348280627465424  1.1651719372534575
17.84500068715568  17.85000047753592  0.07262509744056049  0.00695622272953162  0.06714700144239757  0.7875101489931406  -0.21248985100685935  1.7875101489931406
17.85000047753592  17.85500000513793  0.0596975543341194  0.006327928103573105  0.06709325273555  -1.1687393219993405  -2.1687393219993405  -0.1687393219993405
