# Plot Type : plot_unfold 
# 
# X-axis    : \frWavelength (\A) 
# Y-Axis    : \frPhotons cm\u-2\d s\u-1\d \A\u-1\d 
# Residual  : \fr\gx 
# 
# Combined data comprised of data indices: 
# 
# Index-   1,  Model Plotted-      yes,  Data File: tgcat/obs_11072_tgid_4289/pha2.gz/part=2/order=-1,   Scale: 1.0000e+00 
# Index-   2,  Model Plotted-      yes,  Data File: tgcat/obs_11072_tgid_4289/pha2.gz/part=2/order=1,   Scale: 1.0000e+00 
# 
# Background included in data and model-    no 
# 
# XAXIS_COLS   :   1 set  (X 2 columns - bin_lo, bin_hi)
# DATA_COLS    :   1 set  (X 2 columns - Data, Error)
# MODEL_COLS   :   1 set  (X 1 column  - Value) 
# RESIDUAL_COLS:   1 set  (X 3 columns - Mean, Mean-1Sigma, Mean+1Sigma)
# 
#         X_LO          X_HI    DATA_VALUE    DATA_ERROR   MODEL_VALUE     RES_VALUE   RES_VAL-ERR   RES_VAL+ERR
16.90499942825562  16.910000402799152  0.01834764644205951  0.002143661709754562  0.015900965507935218  1.1413558972438909  0.14135589724389086  2.1413558972438906
16.910000402799152  16.915000210601566  0.01571761224354426  0.001992007572635249  0.015885971029547467  -0.08451714155909718  -1.0845171415590973  0.9154828584409028
16.915000210601566  16.92000022327181  0.014882227597994608  0.0019698343318897116  0.015870968693282025  -0.5019412441344203  -1.5019412441344202  0.4980587558655797
16.92000022327181  16.92500043855063  0.017006382290917905  0.002077660274992349  0.015855963857948078  0.5537086340903649  -0.44629136590963514  1.553708634090365
16.92500043855063  16.929999476244063  0.017032972381879133  0.002092540706633739  0.015840970137264106  0.5696435155770996  -0.4303564844229004  1.5696435155770996
16.929999476244063  16.93500008913667  0.017233418558166548  0.002124622214001432  0.01582600175861785  0.6624315561955956  -0.33756844380440443  1.6624315561955956
16.93500008913667  16.939999518282466  0.018962577834563937  0.0022155077028851024  0.015811063625584713  1.4224794636801432  0.4224794636801432  2.422479463680143
16.939999518282466  16.9450005197163  0.01746934598559211  0.0021301365341987208  0.01579615336887799  0.7854860896714839  -0.21451391032851608  1.785486089671484
16.9450005197163  16.95000033122933  0.014410616010933998  0.0019385870184777788  0.015781270879296153  -0.7070380928468321  -1.707038092846832  0.29296190715316794
16.95000033122933  16.955000330104387  0.017035020204432465  0.0021087654069090653  0.015766418064754987  0.6015852382256877  -0.39841476177431234  1.6015852382256877
16.955000330104387  16.9600005140613  0.013181133191291916  0.0018592965031775936  0.015751590978119845  -1.3824894428806478  -2.382489442880648  -0.3824894428806478
16.9600005140613  16.964999497181996  0.019987843331721718  0.002288900307888373  0.015736780465064194  1.8572512101146703  0.8572512101146703  2.8572512101146703
16.964999497181996  16.97000004363483  0.015997486947325956  0.002068785543170827  0.015721977202484656  0.1331746278635652  -0.8668253721364347  1.1331746278635653
16.97000004363483  16.974999383044857  0.017941975312753277  0.0021834835414145685  0.015707169203203267  1.023504902675927  0.023504902675927086  2.023504902675927
16.974999383044857  16.980000282837384  0.015431544316301076  0.00202177465185313  0.015692328812673798  -0.12898791471823598  -1.128987914718236  0.871012085281764
16.980000282837384  16.984999969367937  0.013764172440843814  0.0019311217804843385  0.015677405160966024  -0.9907364410971307  -1.9907364410971307  0.00926355890286934
16.984999969367937  16.989999825604947  0.015984340655790262  0.002071819097821781  0.01566235176793615  0.15541361125237024  -0.8445863887476297  1.1554136112523703
16.989999825604947  16.99499984924733  0.01636530684121378  0.002090954355905151  0.015647159776649235  0.3434542043141185  -0.6565457956858816  1.3434542043141184
16.99499984924733  17.000000037991118  0.01568744564913672  0.0020423314651319734  0.01563183007254274  0.027231415440386843  -0.9727685845596131  1.0272314154403868
17.000000037991118  17.005000389529474  0.015605903082160569  0.0020576219555596023  0.015616310035212798  -0.005057757584725263  -1.0050577575847253  0.9949422424152747
17.005000389529474  17.009999510567678  0.016588363359922392  0.0021401939657673006  0.015600498142924036  0.4615774237285955  -0.5384225762714046  1.4615774237285954
17.009999510567678  17.015000179945176  0.01642350196036434  0.002123877522165701  0.015584334382700085  0.395111096994219  -0.604888903005781  1.3951110969942189
17.015000179945176  17.019999612558212  0.015504997230619301  0.002049059185130318  0.015567861964384977  -0.030679803795749142  -1.0306798037957492  0.9693201962042508
17.019999612558212  17.025000590511922  0.01840325429399959  0.0022396197831602523  0.015551146152068117  1.273478723208525  0.27347872320852495  2.273478723208525
17.025000590511922  17.030000325424293  0.01740116460469398  0.0021707862084019446  0.015534150984247585  0.8600633324553976  -0.13993666754460243  1.8600633324553977
17.030000325424293  17.035000207591423  0.018278685619890524  0.00221661622083139  0.01551676676513639  1.2460067867401141  0.24600678674011411  2.2460067867401143
17.035000207591423  17.04000023468555  0.01579672922953622  0.0020696196105743432  0.015498948111073815  0.14388205298256085  -0.8561179470174392  1.1438820529825608
17.04000023468555  17.04500040437602  0.015736193812781747  0.002074800651756844  0.015480713786423198  0.12313473400069548  -0.8768652659993045  1.1231347340006954
17.04500040437602  17.04999931679469  0.01022725355246686  0.0016590796055458137  0.015461937677361067  -3.155173571778112  -4.155173571778112  -2.155173571778112
17.04999931679469  17.054999763854546  0.009022477703953462  0.0015817777891001272  0.015442243264119611  -4.058576118848116  -5.058576118848116  -3.0585761188481158
17.054999763854546  17.06000034650129  0.016707784996890875  0.0021218908164970184  0.015421251432794228  0.6063146859839638  -0.39368531401603624  1.6063146859839637
17.06000034650129  17.064999662397984  0.01590975284367717  0.002071273396692396  0.015398901914003789  0.24663616618122694  -0.753363833818773  1.2466361661812269
17.064999662397984  17.070000508368494  0.013694764358272295  0.001931747985066917  0.015375250357381342  -0.8699302456116353  -1.8699302456116353  0.13006975438836466
17.070000508368494  17.075000081254412  0.015527576979148245  0.002065320237073956  0.015349709995186936  0.08612077718915953  -0.9138792228108404  1.0861207771891594
17.075000081254412  17.07999977869894  0.016417122321699652  0.0021149069965363332  0.015320953963287918  0.5183057033746498  -0.48169429662535024  1.5183057033746499
17.07999977869894  17.08499959834762  0.017918580572825894  0.002226066273666676  0.015288072153131367  1.1816846833412877  0.18168468334128773  2.1816846833412877
17.08499959834762  17.08999953784311  0.017935217605764192  0.0022281330714663374  0.015251488197827592  1.2044744734076571  0.20447447340765712  2.2044744734076573
17.08999953784311  17.0949995948252  0.013414937812609199  0.0019257439050086832  0.01521208606548882  -0.9332228694612004  -1.9332228694612004  0.06677713053879963
17.0949995948252  17.099999766930797  0.014312905080237777  0.001979934008283968  0.015169601666079014  -0.43268946452601575  -1.4326894645260158  0.5673105354739842
17.099999766930797  17.105000051793926  0.016030567706977278  0.002087002152175735  0.01512270063879918  0.43501012551981966  -0.5649898744801803  1.4350101255198195
17.105000051793926  17.110000447045728  0.017346560915917082  0.0021810108793687767  0.015070837738168667  1.0434258715880633  0.043425871588063325  2.043425871588063
17.110000447045728  17.114999542103806  0.012603698738988258  0.0018828859751864966  0.01501544460485571  -1.2808772796921877  -2.280877279692188  -0.2808772796921877
17.114999542103806  17.12000015019186  0.016784686304460283  0.0021575131413743747  0.014959262819407154  0.8460775742437895  -0.1539224257562105  1.8460775742437896
17.12000015019186  17.12499945168777  0.013532613585876253  0.0019426365561338451  0.014905277060385124  -0.7065981900601567  -1.7065981900601566  0.2934018099398433
17.12499945168777  17.13000026310106  0.01903357615009451  0.002299367014342771  0.014856134571062243  1.8167789452378074  0.8167789452378074  2.8167789452378074
17.13000026310106  17.134999761511228  0.013580628268457174  0.001949529169820104  0.01481363873690843  -0.6324657704737157  -1.6324657704737158  0.36753422952628434
17.134999761511228  17.139999354388078  0.015871662040366028  0.002097515653061857  0.01477798733391963  0.5214143240599438  -0.4785856759400562  1.5214143240599438
17.139999354388078  17.145000452493495  0.017962794764777443  0.00224897290999114  0.014747199961207777  1.4298059302023056  0.4298059302023056  2.4298059302023054
17.145000452493495  17.15000022795578  0.015368602817842955  0.0020674600879195424  0.014717043226884797  0.3151497795605892  -0.6848502204394108  1.3151497795605893
17.15000022795578  17.155000090706988  0.014076788132426514  0.0019711446068918694  0.014681843494152934  -0.30695635399397736  -1.3069563539939772  0.6930436460060226
17.155000090706988  17.16000003834868  0.015960697131530765  0.0021092820639717455  0.014635406018550868  0.6283138398685263  -0.3716861601314737  1.6283138398685262
17.16000003834868  17.165000068479543  0.0163294421061942  0.00216138988233397  0.014572556445523742  0.812849951334689  -0.18715004866531104  1.812849951334689
17.165000068479543  17.170000178695375  0.012957449560193951  0.0019051209652731736  0.014491589893186907  -0.8052718756223313  -1.8052718756223314  0.19472812437766873
17.170000178695375  17.175000366589096  0.01159071734104495  0.0018044671910382262  0.014395592184430539  -1.5544061190559886  -2.5544061190559884  -0.5544061190559886
17.175000366589096  17.18000062975074  0.013350095091137031  0.0019269202486437665  0.014290867277405984  -0.48822580328952375  -1.4882258032895237  0.5117741967104763
17.18000062975074  17.18499954601413  0.011078028534371646  0.0017680281485273122  0.014185345219768815  -1.757504080455633  -2.757504080455633  -0.757504080455633
17.18499954601413  17.18999995164385  0.014033791521529995  0.002008857110314291  0.014089560213839359  -0.027761403249153542  -1.0277614032491535  0.9722385967508465
17.18999995164385  17.195000425294047  0.0158812359255382  0.002117350581689417  0.014018174055248956  0.8799024055821308  -0.12009759441786916  1.879902405582131
17.195000425294047  17.199999542310348  0.01226919865870966  0.0018654233756645005  0.01398807822497233  -0.9214420644055519  -1.9214420644055519  0.07855793559444813
17.199999542310348  17.20500014390704  0.01630022839773338  0.0021403248457051213  0.014013142285159236  1.0685696225801995  0.0685696225801995  2.0685696225801995
17.20500014390704  17.20999938236372  0.014505495539615334  0.0020406830618118978  0.014099291000332623  0.19905322236665607  -0.8009467776333439  1.1990532223666561
17.20999938236372  17.215000102196846  0.012066072546686558  0.00185611590172056  0.01424244791310575  -1.1725428161041895  -2.1725428161041895  -0.17254281610418953
17.215000102196846  17.219999452371322  0.012090544322621969  0.0018598803787101775  0.014428995841894294  -1.2573128605690416  -2.2573128605690416  -0.25731286056904157
17.219999452371322  17.22500028070776  0.012894169235632948  0.001932302693690379  0.014640112389243641  -0.9035557210119241  -1.903555721011924  0.09644427898807595
17.22500028070776  17.229999732854377  0.014765024591485572  0.0020475405095418454  0.014859308084136998  -0.04604719282087445  -1.0460471928208745  0.9539528071791256
17.229999732854377  17.23500065993794  0.016575478771975714  0.002199379449188116  0.015075262607148587  0.6821088400098123  -0.3178911599901877  1.6821088400098123
17.23500065993794  17.240000204287973  0.015044010327358066  0.002081069321785556  0.015275716573603841  -0.11133999421363425  -1.1113399942136342  0.8886600057863657
17.240000204287973  17.24499979065481  0.018656565518947534  0.0023358341745938938  0.015442547931846289  1.3759613683450074  0.3759613683450074  2.375961368345007
17.24499979065481  17.249999416587368  0.013620899783780914  0.001996876337900838  0.015559761047172424  -0.9709470870037374  -1.9709470870037373  0.02905291299626256
17.249999416587368  17.255000510974718  0.015970289536631977  0.0021628016882624373  0.01562639929959737  0.15900220482576252  -0.8409977951742375  1.1590022048257624
17.255000510974718  17.26000020950355  0.017191929303616724  0.002247293735750606  0.015656174307388353  0.6833797343876906  -0.3166202656123094  1.6833797343876906
17.26000020950355  17.26499994022781  0.018793430656618502  0.0023444706403582924  0.015663648273729444  1.3349633512197665  0.3349633512197665  2.3349633512197663
17.26499994022781  17.269999700684888  0.018293433899593998  0.0023184602274725916  0.015655125704580948  1.1379570646718113  0.13795706467181135  2.137957064671811
17.269999700684888  17.27499948840929  0.01543470955200361  0.0021351155603059222  0.015632088494100898  -0.09244414951901028  -1.0924441495190103  0.9075558504809897
17.27499948840929  17.279999300932626  0.01965271751858648  0.0024009615793371356  0.015597443213907715  1.6890209071143714  0.6890209071143714  2.6890209071143714
17.279999300932626  17.285000572108142  0.014391147066873965  0.002097118528722709  0.015556086406516553  -0.5554952300917951  -1.555495230091795  0.44450476990820487
17.285000572108142  17.29000042764374  0.016886383718665052  0.0022460548784906547  0.015512611408552276  0.6116379093265745  -0.38836209067342553  1.6116379093265745
17.29000042764374  17.29500030055607  0.01335130644207455  0.002000808654737651  0.015469935236349857  -1.0588862604420832  -2.0588862604420832  -0.05888626044208323
17.29500030055607  17.30000018836521  0.01538810742946477  0.0021437488990926966  0.015429223663838445  -0.019179594397028606  -1.0191795943970285  0.9808204056029713
17.30000018836521  17.305000088588365  0.01661721213331412  0.0022154739052739516  0.015390360767849637  0.5537647554972124  -0.4462352445027876  1.5537647554972125
17.305000088588365  17.309999998739844  0.015800783557449568  0.0021502142917727675  0.01535267432494442  0.20840212727620727  -0.7915978727237927  1.2084021272762073
17.309999998739844  17.31499991633108  0.012431263801567137  0.0019290139249318766  0.015315667024295132  -1.4952734065047546  -2.4952734065047544  -0.4952734065047546
17.31499991633108  17.319999838870608  0.0134515319486188  0.001983320183784451  0.015279196686190296  -0.9215177420743315  -1.9215177420743315  0.07848225792566854
17.319999838870608  17.324999763864096  0.01608458938731014  0.002207648371373113  0.015243190769763132  0.3811289100463376  -0.6188710899536625  1.3811289100463375
17.324999763864096  17.32999968881432  0.014477911862987691  0.002078336210743329  0.015207431608055898  -0.351011420239505  -1.351011420239505  0.6489885797604951
17.32999968881432  17.334999611221168  0.01543199562064449  0.0021347401365213064  0.015171550842377857  0.12200303625294821  -0.8779969637470518  1.1220030362529483
17.334999611221168  17.339999528581647  0.011998166477162201  0.0019186333394430617  0.01513508430928335  -1.634975150088724  -2.634975150088724  -0.634975150088724
17.339999528581647  17.34499943838988  0.01748529523321783  0.0022714378513315437  0.015097595660024169  1.0511841967386262  0.051184196738626175  2.0511841967386264
17.34499943838988  17.349999338137106  0.016095813406024177  0.002170359036915102  0.015058855802912652  0.47778159533707004  -0.5222184046629299  1.47778159533707
17.349999338137106  17.355000673293283  0.01580424590535686  0.002150685457644148  0.015018761477622825  0.3652251541210727  -0.6347748458789273  1.3652251541210727
17.355000673293283  17.3600005462151  0.013683034765640164  0.002011803038822139  0.014976820387009674  -0.6430975579632232  -1.6430975579632232  0.3569024420367768
17.3600005462151  17.365000401532562  0.008925441894813877  0.0016422363706006197  0.014931789048054733  -3.6574193951411145  -4.6574193951411145  -2.6574193951411145
17.365000401532562  17.37000023672536  0.0140361118493211  0.002025938238645308  0.014882309223519833  -0.4176817229949531  -1.4176817229949532  0.5823182770050469
17.37000023672536  17.375000049270312  0.016722535751999803  0.0022386744661482276  0.014827979004275514  0.8462850567925519  -0.15371494320744805  1.846285056792552
17.375000049270312  17.379999836641357  0.01647980746310292  0.0022116213050433963  0.014769105351140139  0.7735058927410779  -0.22649410725892205  1.773505892741078
17.379999836641357  17.384999596309537  0.017987410224879957  0.002298206451372353  0.014704833444124427  1.428321106137079  0.4283211061370791  2.428321106137079
17.384999596309537  17.389999325743023  0.015134035527201415  0.0020987131191545533  0.01463205671641701  0.2391841010583775  -0.7608158989416225  1.2391841010583775
17.389999325743023  17.395000477070997  0.012295079044201416  0.0019245982943644822  0.014546832323201166  -1.1699861137740943  -2.1699861137740943  -0.16998611377409434
17.395000477070997  17.40000013926436  0.010991029777994044  0.001800599089816841  0.01444623129817368  -1.9189177311708538  -2.918917731170854  -0.9189177311708538
17.40000013926436  17.40499976361045  0.014137331793937481  0.002050676139293643  0.014329079072596448  -0.09350441787702896  -1.093504417877029  0.906495582122971
17.40499976361045  17.409999347565897  0.012260193238378823  0.0018917888878644405  0.014196263320424127  -1.0234070484634525  -2.0234070484634525  -0.02340704846345254
17.409999347565897  17.41500034659527  0.011915223126149647  0.0018778802982581486  0.014050962963920994  -1.1373141513611813  -2.1373141513611813  -0.1373141513611813
17.41500034659527  17.419999842965037  0.013766069734285808  0.002007987644751023  0.013898112592548624  -0.06575880016392574  -1.0657588001639258  0.9342411998360742
17.419999842965037  17.424999291296977  0.014890819972401341  0.002100460491699141  0.013743868878682659  0.5460474492385579  -0.45395255076144214  1.5460474492385579
17.424999291296977  17.43000014955971  0.013667936478477822  0.0020256491971907065  0.013595009289478786  0.03600188477855633  -0.9639981152214436  1.0360018847785564
17.43000014955971  17.434999494986357  0.014059433475854158  0.0020451595272561953  0.013458437950795476  0.29386241857865375  -0.7061375814213462  1.2938624185786538
17.434999494986357  17.44000024690194  0.01578056547080697  0.0021774024060739004  0.013339923242892387  1.1208962666277804  0.12089626662778041  2.1208962666277804
17.44000024690194  17.444999479181533  0.011672234130606815  0.001880382042818301  0.013241795842672545  -0.8347036274146092  -1.8347036274146094  0.16529637258539076
17.444999479181533  17.4500001144976  0.011101764021614762  0.0018367530168034924  0.01316105432977273  -1.1211579833100032  -2.1211579833100034  -0.12115798331000316
17.4500001144976  17.45500068808162  0.01571974992257766  0.0021592737144976283  0.013089762967824914  1.2179960961385734  0.2179960961385734  2.2179960961385734
17.45500068808162  17.459999731806437  0.015083366393721504  0.0021276206279626326  0.013014390342038253  0.9724365446035659  -0.027563455396434122  1.9724365446035659
17.459999731806437  17.465000173369372  0.016903103625488095  0.002253590149791451  0.012916789806591923  1.768872578390116  0.768872578390116  2.7688725783901162
17.465000173369372  17.470000545476843  0.008881701485066829  0.0016418988113452574  0.012779966628032614  -2.374242015421046  -3.374242015421046  -1.374242015421046
17.470000545476843  17.474999377473893  0.01152202552163259  0.0018807339443436752  0.012594600089158229  -0.5702957458450821  -1.5702957458450821  0.42970425415491786
17.474999377473893  17.479999602086814  0.013350615795877587  0.00202354541667702  0.012360817415128934  0.48914067981437187  -0.5108593201856282  1.4891406798143718
17.479999602086814  17.48499974949491  0.010225537427651882  0.0017536652011640671  0.012088820346916745  -1.0625077797221691  -2.062507779722169  -0.06250777972216914
17.48499974949491  17.48999981710938  0.011909766138521292  0.001918648146571802  0.011798631917493278  0.057923189943182705  -0.9420768100568173  1.0579231899431827
17.48999981710938  17.494999802338516  0.010199606705932195  0.0017685504017230704  0.01151640697637979  -0.7445647402328244  -1.7445647402328244  0.2554352597671756
17.494999802338516  17.499999702587758  0.013250828118427503  0.0020146714717574495  0.011268801669130957  0.9837963544336951  -0.016203645566304936  1.9837963544336952
17.499999702587758  17.504999515259637  0.011990858067047248  0.0019317119529101165  0.011079943370322008  0.47155824415381903  -0.5284417558461809  1.471558244153819
17.504999515259637  17.510000711715193  0.013160358674428744  0.0020352876885599423  0.010971702162866047  1.0753548620496354  0.07535486204963537  2.075354862049635
17.510000711715193  17.51500034227031  0.008234076188238314  0.0015846487012690926  0.010966191102232563  -1.724113938822017  -2.724113938822017  -0.724113938822017
17.51500034227031  17.519999877438632  0.012302637763872274  0.001974714971281259  0.011086553425886625  0.6158277805513439  -0.3841722194486561  1.615827780551344
17.519999877438632  17.524999314611183  0.015314560497975778  0.0021658059158020607  0.0113507915832527  1.830158873333385  0.8301588733333849  2.830158873333385
17.524999314611183  17.530000128506423  0.011359913739866645  0.0018675583147102902  0.011761689127671325  -0.2151340521149975  -1.2151340521149976  0.7848659478850025
17.530000128506423  17.534999362691696  0.014008813996764029  0.0020993418441064724  0.012302590977172338  0.8127418716402041  -0.18725812835979594  1.812741871640204
17.534999362691696  17.539999970053454  0.01266142923849037  0.00197738303506143  0.012943692452455031  -0.14274584587800535  -1.1427458458780053  0.8572541541219947
17.539999970053454  17.545000470641543  0.011695396254039583  0.0019159915199423979  0.013647721375217607  -1.0189633413600492  -2.018963341360049  -0.01896334136004918
17.545000470641543  17.549999381129897  0.015149574370069105  0.0021807874132893494  0.014368390454740011  0.3582118598854205  -0.6417881401145795  1.3582118598854205
17.549999381129897  17.554999659455735  0.01449159534337786  0.002147719117626098  0.01505205005689856  -0.2609534500676129  -1.260953450067613  0.7390465499323871
17.554999659455735  17.559999823130887  0.018358049601021515  0.002405192803781831  0.015649293803248733  1.126211501012991  0.12621150101299095  2.1262115010129907
17.559999823130887  17.564999869523994  0.017390440778260713  0.0023551279879279238  0.01612664537056748  0.5366143216722321  -0.4633856783277679  1.536614321672232
17.564999869523994  17.56999979600082  0.01712613306990763  0.0023408925217253858  0.016471267623558633  0.2797503261133574  -0.7202496738866426  1.2797503261133574
17.56999979600082  17.57499959992424  0.015127589943506225  0.002183479531518398  0.016689142733155787  -0.7151671298533561  -1.7151671298533562  0.28483287014664393
17.57499959992424  17.579999278654267  0.016357988925938132  0.0022847990393916645  0.016799378524474384  -0.1931853046707224  -1.1931853046707224  0.8068146953292776
17.579999278654267  17.5850003161631  0.017435166508939982  0.002350957372470212  0.016827703040111823  0.25838982703028957  -0.7416101729697104  1.2583898270302896
17.5850003161631  17.589999737420236  0.01931349473155733  0.002488027129618141  0.01680146172502503  1.0096485591448685  0.009648559144868507  2.0096485591448685
17.589999737420236  17.5950005138533  0.019210776394386526  0.0025053515389989018  0.016744369256321622  0.9844555143947744  -0.015544485605225589  1.9844555143947744
17.5950005138533  17.599999667043885  0.022145103592033775  0.0026896040411606044  0.016673007881104644  2.0345358005068426  1.0345358005068426  3.0345358005068426
17.599999667043885  17.60500017179688  0.017238922035507444  0.0023622038056423  0.01659731835480652  0.2716123304722505  -0.7283876695277496  1.2716123304722504
17.60500017179688  17.6100005371493  0.015923676459741645  0.002285878910414413  0.016523070849427328  -0.2622161598126893  -1.2622161598126893  0.7377838401873107
17.6100005371493  17.614999268749838  0.01516441729190046  0.0022119575993535855  0.016453185155840776  -0.5826367848628484  -1.5826367848628484  0.4173632151371516
17.614999268749838  17.61999934647278  0.014403299147680612  0.0021831000043444283  0.01638828986537865  -0.9092532241985488  -1.9092532241985487  0.09074677580145118
17.61999934647278  17.62499927680782  0.013231583401491595  0.002085343221973713  0.016327231752491962  -1.4844790624300348  -2.484479062430035  -0.4844790624300348
17.62499927680782  17.630000551320176  0.015308184625552713  0.0022329282202544465  0.016268532464966085  -0.43008450997315945  -1.4300845099731594  0.5699154900268406
17.630000551320176  17.63500017971976  0.012737051148267172  0.0020395604852929874  0.016212022672281137  -1.7037844913507314  -2.7037844913507314  -0.7037844913507314
17.63500017971976  17.63999965271865  0.01832711026730415  0.002449063125352826  0.016158723015935027  0.8853945939252721  -0.11460540607472791  1.885394593925272
17.63999965271865  17.645000464417162  0.015649627738179968  0.0022764775502993025  0.016109186215975475  -0.20187261575897683  -1.2018726157589767  0.7981273842410231
17.645000464417162  17.649999619429774  0.02001043342046108  0.0025620734612607837  0.016062660264734886  1.5408508832465388  0.5408508832465388  2.540850883246539
17.649999619429774  17.65500010947705  0.01731772772338613  0.0023955974307752243  0.016017988688136368  0.542553193016725  -0.457446806983275  1.542553193016725
17.65500010947705  17.660000435097178  0.01470461134152058  0.002210308105544481  0.01597478481701239  -0.5746590135129237  -1.5746590135129237  0.4253409864870763
17.660000435097178  17.665000593602546  0.013325167156449937  0.0021193579734287097  0.015933377981368645  -1.2306608216351154  -2.2306608216351154  -0.23066082163511537
17.665000593602546  17.670000582302656  0.016477736307476364  0.002330303816324064  0.01589392756242832  0.25052902585422243  -0.7494709741457776  1.2505290258542225
17.670000582302656  17.675000398504142  0.016760590561553452  0.0023642055284449352  0.015856063797426774  0.38259227179865046  -0.6174077282013495  1.3825922717986505
17.675000398504142  17.680000039510762  0.015228950387356886  0.0022453862352977776  0.015819293350284678  -0.26291377120226395  -1.262913771202264  0.737086228797736
17.680000039510762  17.684999502623402  0.014193238765752882  0.002183336508995124  0.015783493028744402  -0.7283596717408578  -1.7283596717408578  0.2716403282591422
17.684999502623402  17.6900002895613  0.017569773461908467  0.002430463403485368  0.01574885875911756  0.7492047402070116  -0.25079525979298845  1.7492047402070114
17.6900002895613  17.694999389627547  0.015962854302652187  0.0023220411415941144  0.015715479449955456  0.10653336336965438  -0.8934666366303456  1.1065333633696544
17.694999389627547  17.699999809807935  0.020390764442429793  0.0026268045131947726  0.015683146714388047  1.792146200600305  0.7921462006003051  2.792146200600305
17.699999809807935  17.70500004297126  0.014747974740136068  0.002242299402694058  0.015651560519786667  -0.4029728494620154  -1.4029728494620155  0.5970271505379846
17.70500004297126  17.71000008640467  0.016507105750368782  0.002376204652345862  0.015620620047515243  0.37306790977720344  -0.6269320902227966  1.3730679097772034
17.71000008640467  17.714999937392435  0.021005179665850974  0.002683779311016199  0.015590416587755897  2.0175887994474495  1.0175887994474495  3.0175887994474495
17.714999937392435  17.719999593215963  0.014268245939186162  0.002221310460203551  0.015561009913386136  -0.5819825717119753  -1.5819825717119753  0.4180174282880247
17.719999593215963  17.725000561533996  0.014678633235387662  0.002258004418434871  0.015532283862778464  -0.3780553396713484  -1.3780553396713484  0.6219446603286516
17.725000561533996  17.729999819713882  0.015093024000584435  0.002294761051472957  0.015504045428163877  -0.17911295266041624  -1.1791129526604163  0.8208870473395837
17.729999819713882  17.735000386641623  0.01343096668715677  0.0021713797868387194  0.015476212056940584  -0.9419104765460942  -1.9419104765460942  0.058089523453905834
17.735000386641623  17.74000074920754  0.020716612459861415  0.0027080331282788145  0.015448843426357481  1.9452380321698828  0.9452380321698828  2.9452380321698826
17.74000074920754  17.744999390888623  0.01774463703300588  0.0025030125770098715  0.015421999136964328  0.9279369657887226  -0.07206303421127735  1.9279369657887226
17.744999390888623  17.749999335677828  0.018252917659016654  0.002531224251784872  0.015395623848116437  1.128818913964427  0.1288189139644269  2.1288189139644267
17.749999335677828  17.75500058339665  0.01224389336447808  0.002091810984745466  0.015369616147579335  -1.4942663586220701  -2.4942663586220704  -0.49426635862207013
17.75500058339665  17.760000101163232  0.015205991328103498  0.0023188919380257677  0.015344014367400812  -0.05952111740697314  -1.0595211174069732  0.9404788825930268
17.760000101163232  17.764999400877628  0.013312176283487439  0.002202458936373136  0.015319021878670555  -0.9111841142826741  -1.911184114282674  0.0888158857173259
17.764999400877628  17.769999997852075  0.012474038421338006  0.0021084973290881608  0.015294778273910105  -1.3377962654531572  -2.337796265453157  -0.3377962654531572
17.769999997852075  17.775000372986785  0.016106464079525033  0.00240100990393177  0.01527117024355998  0.3478927073966737  -0.6521072926033262  1.3478927073966738
17.775000372986785  17.780000523529946  0.01653732878369029  0.002438296105443982  0.015247952807617959  0.5288020487723142  -0.4711979512276858  1.5288020487723142
17.780000523529946  17.78500044672689  0.012912457606662648  0.0021745311640474613  0.01522497488805373  -1.0634555713088913  -2.063455571308891  -0.06345557130889135
17.78500044672689  17.790000139820073  0.017061645262780492  0.0025407214858199174  0.015202218774499204  0.7318497909585835  -0.2681502090414165  1.7318497909585835
17.790000139820073  17.794999600049085  0.02216998574058019  0.002856009539131555  0.015179691151675738  2.4475739639966454  1.4475739639966454  3.4475739639966454
17.794999600049085  17.800000347839653  0.015323011613681317  0.002385518593130742  0.015157364498477705  0.06943861837027979  -0.9305613816297202  1.0694386183702798
17.800000347839653  17.80499933490331  0.014582451091757695  0.0023492143383620602  0.015135194700957758  -0.23528870915433425  -1.2352887091543343  0.7647112908456657
17.80499933490331  17.809999605705386  0.018751687294657336  0.0026645420852847166  0.015113170834872805  1.3655316160621795  0.36553161606217954  2.3655316160621798
17.809999605705386  17.81499963428561  0.01157523455139683  0.0020789734976343877  0.015091333712659217  -1.691266947492726  -2.6912669474927258  -0.691266947492726
17.81499963428561  17.81999941786984  0.01586177581975785  0.002482907772160465  0.015069731548093684  0.3189986678300897  -0.6810013321699103  1.3189986678300896
17.81999941786984  17.825000481151736  0.017639412762602103  0.0025935053741114036  0.015048370234836593  0.9990503793165501  -0.0009496206834499477  1.9990503793165502
17.825000481151736  17.829999767267058  0.014027735547110369  0.0023061455181323065  0.015027230835850055  -0.43340512594762604  -1.4334051259476261  0.566594874052374
17.829999767267058  17.835000329231953  0.01751824384807679  0.0025829241413589344  0.015006343543999138  0.9725025461863103  -0.027497453813689732  1.9725025461863104
17.835000329231953  17.84000063679078  0.012998987037229324  0.002229307885170642  0.01498583107976643  -0.8912380635055368  -1.8912380635055368  0.1087619364944632
17.84000063679078  17.85000047753592  0.012337509736896056  0.0015569222123578573  0.0149561044892535  -1.6819046780710716  -2.6819046780710716  -0.6819046780710716
