15.252252252252251 0.8129946839929121 1.0125299020299061 0.9840986816315501 0.8589070880812502
15.258258258258259 0.8126746703404841 1.013005392685044 0.9845756781698393 0.8593796833181012
15.264264264264265 0.8123549085185914 1.0134796911139603 0.9850515122755981 0.8598512538794609
15.27027027027027 0.8120353982300884 1.0139528001732188 0.985526186681524 0.860321801976804
15.276276276276276 0.8117161391782977 1.0144247227108014 0.9859997041121855 0.8607913298157073
15.282282282282281 0.8113971310670073 1.014895461566487 0.9864720672844873 0.8612598395968109
15.288288288288289 0.8110783736004713 1.0153650195712804 0.9869432789070742 0.8617273335151305
15.294294294294295 0.8107598664834085 1.0158333995481368 0.9874133416808896 0.8621938137599922
15.3003003003003 0.8104416094210009 1.016300604311699 0.9878822582991543 0.8626592825160166
15.306306306306306 0.8101236021188934 1.0167666366680357 0.9883500314469649 0.8631237419622252
15.312312312312311 0.8098058442831927 1.0172426726737003 0.9888275788894005 0.8635969462192146
15.318318318318319 0.8094883356204665 1.0177182392497273 0.9893046698350207 0.8640697558690361
15.324324324324325 0.8091710758377425 1.0181926183177208 0.9897806027512803 0.8645415439572645
15.33033033033033 0.8088540646425073 1.0186658127130055 0.9902553803509307 0.8650123126865361
15.336336336336336 0.8085373017427061 1.0191378252630314 0.9907290053394203 0.8654820642549305
15.342342342342342 0.808220786846741 1.019608658786497 0.9912014804139556 0.8659508008548135
15.348348348348349 0.8079045196634709 1.0200783160940918 0.9916728082641184 0.8664185246728288
15.354354354354355 0.8075884999022099 1.020546799988145 0.9921429915716593 0.8668852378901193
15.36036036036036 0.8072727272727273 1.0210141132627037 0.9926120330104957 0.8673509426820075
15.366366366366366 0.8069572014852452 1.0214802587037777 0.9930799352470094 0.8678156412183363
15.372372372372372 0.8066419222504395 1.021945239089169 0.9935467009397807 0.8682793356627267
15.378378378378379 0.8063268892794376 1.0224090571883233 0.994012332739555 0.868742028172912
15.384384384384385 0.8060121022838181 1.0228717157629026 0.994476833289736 0.8692037209008289
15.39039039039039 0.8056975609756097 1.0233332175661094 0.9949402052257342 0.8696644159919411
15.396396396396396 0.8053832650672909 1.0237935653433061 0.9954024511755579 0.8701241155856644
15.402402402402402 0.8050692142717879 1.0242464409507985 0.9958573971782827 0.8705772995115271
15.408408408408409 0.804755408302475 1.0246472440434837 0.9962614600508788 0.8709849973030356
15.414414414414415 0.8044418468731735 1.025047021110342 0.996664520118297 0.8713918023077075
15.42042042042042 0.80412852969815 1.0254457745712566 0.9970665797012418 0.8717977164290416
15.426426426426426 0.803815456492116 1.0258435068387535 0.9974676411134487 0.8722027415645349
15.432432432432432 0.8035026269702277 1.0262402203187009 0.9978677066623458 0.8726068796062015
15.438438438438439 0.8031900408480839 1.0266359174094946 0.9982667786483037 0.873010132440127
15.444444444444445 0.8028776978417266 1.0270306005030048 0.9986648593655421 0.8734125019472376
15.45045045045045 0.8025655976676385 1.027424271984254 0.9990619511017866 0.8738139900029105
15.456456456456456 0.8022537400427433 1.0278169342312615 0.9994580561381406 0.8742145984770296
15.462462462462462 0.8019421246844047 1.0282085896145836 0.9998531767486556 0.8746143292337635
15.468468468468469 0.8016307513104252 1.0285992404988227 1.0002473152017635 0.8750131841327345
15.474474474474475 0.8013196196390452 1.0289888892413726 1.0006404737590655 0.8754111650280828
15.48048048048048 0.8010087293889427 1.0293775381927253 1.0010326546756456 0.875808273768895
15.486486486486486 0.8006980802792322 1.029765189696757 1.001423860200329 0.876204512199407
15.492492492492492 0.8003876720294631 1.0301518460906158 1.0018140925755836 0.876599882159034
15.498498498498499 0.8000775043596201 1.0305259432760712 1.002192049955959 0.8769842644224173
15.504504504504505 0.799767576990122 1.0307713952845905 1.0024442774169284 0.8772560698646517
15.51051051051051 0.7994578896418199 1.03101610509881 1.0026957751946988 0.8775272103567855
15.516516516516516 0.7991484420359977 1.0312600744139035 1.0029465449226596 0.8777976872636308
15.522522522522522 0.7988392338943703 1.0315033049208793 1.0031965882302425 0.8780675019471356
15.528528528528529 0.7985302649390834 1.0317457983062552 1.0034459067426265 0.878336655766215
15.534534534534535 0.7982215348927122 1.0319875562515186 1.0036945020802 0.8786051500762151
15.54054054054054 0.7979130434782609 1.032228580434126 1.0039423758595316 0.8788729862297249
15.546546546546546 0.7976047904191618 1.0324688725267133 1.0041895296926158 0.8791401655759439
15.552552552552552 0.797296775439274 1.0327084341974921 1.0044359651872434 0.8794066894608864
15.558558558558559 0.7969889982628836 1.0329472671104705 1.0046816839472166 0.8796725592275039
15.564564564564565 0.7966814586147019 1.0331853729247382 1.0049266875716616 0.8799377762150544
15.57057057057057 0.796374156219865 1.0334227532957876 1.0051709776563083 0.8802023417601202
15.576576576576576 0.7960670908039329 1.0336594098737488 1.00541455579179 0.8804662571951273
15.582582582582582 0.7957602620928889 1.0338953443048657 1.0056574235650404 0.8807295238493414
15.588588588588589 0.795453669813138 1.0341305582309588 1.0058995825588017 0.8809921430485007
15.594594594594595 0.7951473136915077 1.0343650532892659 1.0061410343514945 0.8812541161147518
15.6006006006006 0.7948411934552454 1.0346411244903266 1.0064231261533978 0.8815524885349475
15.606606606606606 0.7945353088320184 1.034923613247715 1.0067114883743873 0.8818564708510561
15.612612612612612 0.7942296595499134 1.0352052985583278 1.0069990618884526 0.882159738587237
15.618618618618619 0.7939242453374351 1.035486182237083 1.0072858484420566 0.8824622931929474
15.624624624624625 0.7936190659235057 1.0357662660931741 1.0075718497763366 0.8827641361135835
15.63063063063063 0.793314121037464 1.0360455519281253 1.0078570676250493 0.8830652687879564
15.636636636636636 0.7930094104090648 1.0363240415401962 1.008141503718625 0.8833656926508309
15.642642642642642 0.7927049337684777 1.0366017367245692 1.0084251597846512 0.8836654091347728
15.64864864864865 0.7924006908462866 1.0368786392716751 1.0087080375464148 0.8839644196697499
15.654654654654655 0.7920966813734893 1.0371547509672074 1.0089901387227136 0.8842627256821446
15.66066066066066 0.7917929050814957 1.0374300735922433 1.0092714650279422 0.8845603285947595
15.666666666666666 0.7914893617021277 1.0377046089228856 1.0095520181718112 0.8848572298269581
15.672672672672672 0.7911860509676183 1.0379783587305664 1.0098317998596162 0.8851534307949015
15.67867867867868 0.7908829726106109 1.0382513247818628 1.0101108117920374 0.885448932911358
15.684684684684685 0.7905801263641584 1.038523508839169 1.010389055665791 0.8857437375863507
15.69069069069069 0.7902775119617225 1.0387949126593041 1.010666533172321 0.8860378462263127
15.696696696696696 0.7899751291371723 1.039068361510421 1.01094600661675 0.8863337363857672
15.702702702702704 0.7896729776247848 1.0393449399152392 1.011228536453769 0.8866323595932354
15.70870870870871 0.7893710571592429 1.0396207314950279 1.0115102935691984 0.8869302813816297
15.714714714714715 0.7890693674756354 1.0398957380177751 1.011791279665221 0.8872275031686796
15.72072072072072 0.7887679083094556 1.040169961246995 1.0120714964397173 0.8875240263691775
15.726726726726726 0.7884666793966011 1.040443402941754 1.0123509455863742 0.8878198523954258
15.732732732732734 0.7881656804733727 1.0407160648557825 1.0126296287938528 0.8881149826566584
15.73873873873874 0.7878649112764738 1.0409879487386873 1.0129075477469105 0.8884094185597486
15.744744744744745 0.7875643715430096 1.0412590563354067 1.0131847041258355 0.8887031615085157
15.75075075075075 0.7872640610104862 1.0415293893859712 1.0134610996063087 0.8889962129040007
15.756756756756756 0.7869639794168096 1.0417989496260007 1.013736735859857 0.8892885741446943
15.762762762762764 0.7866641265002857 1.0420677387863342 1.014011614553436 0.8895802466258268
15.76876876876877 0.7863645019996192 1.04233575859362 1.0142857373500218 0.8898712317399364
15.774774774774775 0.7860651056539121 1.0426030107693647 1.014559105907785 0.8901615308765085
15.78078078078078 0.7857659372026642 1.0428694970305181 1.014831721880554 0.8904511454218618
15.786786786786786 0.7854669963857714 1.0431352190904888 1.0151035869187626 0.8907400767597491
15.792792792792794 0.7851682829435254 1.043400178657036 1.015374702667537 0.8910283262702579
15.7987987987988 0.7848697966166127 1.0436795625762239 1.0156599207745745 0.8913292273818947
15.804804804804805 0.7845715371461144 1.0439625482561674 1.015948657898043 0.8916332801165167
15.81081081081081 0.7842735042735043 1.04424474248048 1.0162366178062274 0.8919366275035853
15.816816816816816 0.7839756977406493 1.0445261470230092 1.016523802207242 0.8922392709739788
15.822822822822824 0.7836781172898082 1.0448067636534786 1.0168102128052499 0.8925412119553977
15.82882882882883 0.7833807626636311 1.0450865941369931 1.0170958512999893 0.8928424518719578
15.834834834834835 0.7830836336051583 1.0453656402334879 1.0173807193863673 0.8931429921444506
15.84084084084084 0.7827867298578198 1.0456439036978122 1.0176648187545145 0.893442834190261
15.846846846846846 0.7824900511654349 1.0459213862813561 1.0179481510911903 0.8937419794238345
15.852852852852854 0.7821935972722106 1.0461980897299432 1.0182307180778898 0.8940404292557446
15.85885885885886 0.7818973679227419 1.0464740157846786 1.0185125213917456 0.8943381850938578
15.864864864864865 0.7816013628620102 1.0467491661821888 1.0187935627055664 0.8946352483425036
15.87087087087087 0.7813055818353832 1.047023542654808 1.0190738436880487 0.8949316204027706
15.876876876876876 0.7810100245886136 1.0472971469299692 1.0193533660033496 0.8952273026729173
15.882882882882884 0.7807146908678388 1.0475699807299232 1.0196321313107446 0.8955222965477599
15.88888888888889 0.7804195804195804 1.0478420457733033 1.019910141265953 0.8958166034189908
15.894894894894895 0.7801246929907425 1.048113343773839 1.0201873975200755 0.896110224675065
15.9009009009009 0.7798300283286118 1.0484206988403686 1.020499922679909 0.896435525345742
15.906906906906906 0.779535586180857 1.0487305305486219 1.0208148681421185 0.8967629957516337
15.912912912912914 0.7792413662955274 1.049039529658624 1.021128996704214 0.8970897274248731
15.91891891891892 0.7789473684210526 1.0493476980105498 1.0214423101367582 0.8974157218454889
15.924924924924925 0.7786535923062418 1.0496550374391331 1.0217548102052183 0.897740980489815
15.93093093093093 0.7783600377002828 1.0499615497753914 1.0220664986713386 0.8980655048302987
15.936936936936936 0.7780667043527417 1.0502672368451744 1.0223773772920486 0.8983892963358465
15.942942942942944 0.7777735920135618 1.050572100468386 1.0226874478187933 0.8987123564716105
15.94894894894895 0.7774807004330634 1.0508761424602497 1.02299671199849 0.899034686698381
15.954954954954955 0.7771880293619424 1.0511793646328769 1.0233051715750023 0.8993562884735599
15.96096096096096 0.77689557855127 1.051481768791398 1.0236128282857597 0.8996771632499049
15.966966966966966 0.7766033477524921 1.0517833567356658 1.0239196838633162 0.8999973124764078
15.972972972972974 0.776311336717428 1.0520841302623811 1.024225740036864 0.9003167375971598
15.97897897897898 0.7760195451982709 1.0523840911622975 1.0245309985300688 0.9006354400517004
15.984984984984985 0.7757279729475859 1.0526832412193525 1.0248354610604329 0.900953421275394
15.99099099099099 0.7754366197183098 1.0529815822132476 1.0251391293411982 0.9012706826983344
15.996996996996996 0.7751454852637507 1.0532791159187676 1.0254420050806539 0.9015872257444975
16.003003003003002 0.7748545693375868 1.0535811410964928 1.0257492722569097 0.9019077129294809
16.00900900900901 0.7745638716938661 1.0538833388402953 1.0260567056106022 0.9022283443638897
16.015015015015017 0.7742733920870053 1.0541847234689565 1.0263633407904822 0.9025482526100829
16.02102102102102 0.7739831302717901 1.0544852967438272 1.0266691794910021 0.902867439073977
16.027027027027028 0.7736930860033726 1.0547850603947333 1.026974223377359 0.9031859051414685
16.033033033033032 0.7734032590372729 1.0550840161360469 1.027278474099158 0.9035036521813108
16.03903903903904 0.7731136491293765 1.0553821657065983 1.027581933325906 0.9038206815610543
16.045045045045043 0.772824256035935 1.0556795108876968 1.0278846027663644 0.9041369946722839
16.05105105105105 0.772535079513564 1.0559760534768317 1.0281864841484576 0.9044525929383234
16.057057057057058 0.7722461193192444 1.056271795259652 1.0284875791933805 0.904767477798425
16.063063063063062 0.7719573752103197 1.0565667380082577 1.0287878896100884 0.905081650685901
16.06906906906907 0.7716688469444962 1.05686088348878 1.029087417100188 0.9053951130209833
16.075075075075077 0.771380534279843 1.0571542334609854 1.0293861633588348 0.905707866217076
16.08108108108108 0.7710924369747898 1.057446789674884 1.0296841300723965 0.9060199116831028
16.087087087087088 0.7708045547881276 1.0577385538749215 1.029981318921678 0.9063312508226339
16.093093093093092 0.7705168874790073 1.0580295278017278 1.0302777315833778 0.9066418850341813
16.0990990990991 0.770229434806939 1.0583197131894229 1.0305733697282233 0.9069518157130981
16.105105105105103 0.7699421965317921 1.0586191755805032 1.0308780829299826 0.9072699097820408
16.11111111111111 0.7696551724137931 1.0589261633077869 1.0311901574132492 0.9075946256423725
16.117117117117118 0.769368362213527 1.0592323354545623 1.031501431275829 0.9079186158576956
16.123123123123122 0.7690817656919352 1.0595376938143393 1.0318119062450826 0.9082418818710003
16.12912912912913 0.7687953826103145 1.0598422401758514 1.0321215840438303 0.9085644251222099
16.135135135135137 0.7685092127303182 1.0601459763234617 1.0324304663904962 0.9088862470472155
16.14114114114114 0.7682232558139535 1.0604489040370888 1.032738554999355 0.9092073490795253
16.147147147147148 0.7679375116235819 1.0607510250902734 1.0330458515787906 0.9095277326492359
16.153153153153152 0.7676519799219186 1.0610523412523318 1.0333523578330293 0.9098473991828503
16.15915915915916 0.7673666604720313 1.0613528542886987 1.0336580754625362 0.9101663501037675
16.165165165165163 0.7670815530373398 1.0616525659589957 1.0339630061623917 0.9104845868319499
16.17117117117117 0.7667966573816156 1.0619514780180763 1.0342671516232265 0.9108021107842992
16.177177177177178 0.7665119732689808 1.062249592216836 1.0345705135317549 0.9111189233739562
16.183183183183182 0.7662275004639081 1.062546910301302 1.0348730935700543 0.9114350260103405
16.18918918918919 0.7659432387312186 1.062843434012303 1.0351748934154195 0.9117504200997361
16.195195195195197 0.7656591878360837 1.0631391650861652 1.0354759147408272 0.9120651070446463
16.2012012012012 0.7653753475440223 1.0634341052551533 1.0357761592153014 0.9123790882437729
16.207207207207208 0.7650917176209003 1.0637282570207673 1.0360756292610276 0.9126923657751105
16.213213213213212 0.764808297832932 1.0640216521195491 1.0363743559162377 0.9130049675030424
16.21921921921922 0.7645250879466765 1.0643142614263978 1.0366723106474287 0.9133168676151501
16.225225225225223 0.7642420877290395 1.0646060866560003 1.0369694951069843 0.9136280674962984
16.23123123123123 0.7639592969472709 1.0648971295172842 1.0372659109418993 0.9139385685272826
16.237237237237238 0.7636767153689661 1.0651873917145802 1.037561559794831 0.9142483720854074
16.243243243243242 0.7633943427620632 1.0654768749484587 1.0378564433047872 0.9145574795445802
16.24924924924925 0.7631121788948438 1.0657655809148823 1.0381505631064103 0.9148658922752132
16.255255255255257 0.7628302235359319 1.066053511305026 1.038443920829897 0.9151736116446267
16.26126126126126 0.7625484764542937 1.0663406678054521 1.0387365181010202 0.9154806390164674
16.26726726726727 0.7622669374192357 1.0666270520995327 1.0390283565424776 0.9157869757517793
16.273273273273272 0.761985606200406 1.0669126658650405 1.0393194377717012 0.9160926232078094
16.27927927927928 0.7617044825677919 1.0671975107755909 1.0396097634022272 0.91639758273913
16.285285285285283 0.7614235662917206 1.0674815885006013 1.0398993350435517 0.9167018556970626
16.29129129129129 0.7611428571428571 1.067764900705365 1.0401881543012332 0.9170054434299418
16.2972972972973 0.7608623548922057 1.0680474490503398 1.0404762227763114 0.9173083472831058
16.303303303303302 0.760582059311107 1.068329235191508 1.0407635420655783 0.9176105685988091
16.30930930930931 0.7603019701712392 1.06861026078167 1.0410501137627797 0.9179121087170162
16.315315315315317 0.7600220872446162 1.068885295909465 1.0413308166676338 0.9182083486737451
16.32132132132132 0.7597424103035879 1.0691456137982704 1.0415971051220665 0.9184915797741564
16.32732732732733 0.7594629391208386 1.0694052111602443 1.0418626846391268 0.9187741624117727
16.333333333333332 0.7591836734693879 1.0696640895668197 1.042127556735711 0.9190560978688668
16.33933933933934 0.7589046131225877 1.0699222505850463 1.0423917229245845 0.9193373874247104
16.345345345345343 0.7586257578541247 1.0701796957780008 1.0426551847147938 0.9196180323559604
16.35135135135135 0.7583471074380166 1.0704364267044533 1.0429179436112372 0.9198980339357854
16.35735735735736 0.7580686616486139 1.070692444919432 1.0431800011152341 0.9201773934344063
16.363363363363362 0.7577904202605983 1.0709477519736648 1.0434413587240856 0.9204561121191182
16.36936936936937 0.7575123830489817 1.0712023494139369 1.043702017931327 0.9207341912540772
16.375375375375377 0.7572345497891069 1.071456238782745 1.0439619802264035 0.9210116321000085
16.38138138138138 0.7569569202566453 1.0717094216191088 1.0442212470954442 0.9212884359148178
16.38738738738739 0.7566794942275975 1.0719618994576299 1.0444798200204237 0.9215646039531804
16.393393393393392 0.7564022714782928 1.0722136738288008 1.0447377004793996 0.9218401374664816
16.3993993993994 0.7561252517853873 1.0724647462595462 1.0449948899470214 0.922115037703186
16.405405405405407 0.7558484349258648 1.0727151182727512 1.0452513898940934 0.9223893059085798
16.41141141141141 0.7555718206770358 1.0729647913872624 1.0455072017876401 0.9226629433251252
16.41741741741742 0.7552954088165355 1.07321376711785 1.0457623270907763 0.9229359511919891
16.423423423423422 0.755019199122326 1.0734722482803127 1.0460267573381137 0.9232173490947202
16.42942942942943 0.7547431913726923 1.073755761374177 1.0463156980460733 0.9235208655418087
16.435435435435437 0.754467385346245 1.0740385184320977 1.0466038954900192 0.9238237042961169
16.44144144144144 0.7541917808219178 1.0743205210866782 1.0468913512449338 0.9241258666844552
16.44744744744745 0.7539163775789665 1.0746017709650841 1.0471780668807318 0.9244273540303616
16.453453453453452 0.7536411753969703 1.0748822696880307 1.0474640439612197 0.9247281676529954
16.45945945945946 0.7533661740558292 1.0751620188725317 1.0477492840465006 0.9250283088680474
16.465465465465467 0.753091373335765 1.075441020131512 1.0480337886926536 0.9253277789877706
16.47147147147147 0.7528167730173199 1.0757192750746842 1.0483175594528427 0.9256265793231341
16.47747747747748 0.7525423728813558 1.075996785307657 1.0486005978763964 0.9259247111828546
16.483483483483482 0.7522681727090544 1.0762735524317661 1.0488829055085744 0.9262221758728761
16.48948948948949 0.7519941722819159 1.0765495780448144 1.0491644838912977 0.9265189746970484
16.495495495495497 0.7517203713817585 1.0768248637396975 1.0494453345618224 0.9268151089560192
16.5015015015015 0.7514467697907189 1.0770994111064718 1.0497254590547445 0.927110579948926
16.50750750750751 0.7511733672912497 1.0773732217299683 1.050004858899683 0.9274053889713442
16.513513513513512 0.7509001636661211 1.077646297191604 1.0502835356230207 0.9276995373166678
16.51951951951952 0.7506271586984185 1.0779186390682225 1.0505614907467842 0.9279930262751112
16.525525525525527 0.7503543521715428 1.0781902489332835 1.0508387257898302 0.9282858571347834
16.53153153153153 0.7500817438692098 1.0784640018150256 1.0511180566885039 0.9285805741381769
16.53753753753754 0.7498093335754494 1.078786160899083 1.051444796727022 0.9289181223205482
16.543543543543542 0.7495371210746052 1.0791075039375204 1.0517707355098866 0.9292549435547203
16.54954954954955 0.7492651061513337 1.0794280326772412 1.0520958747206324 0.9295910392574583
16.555555555555557 0.748993288590604 1.0797477488604204 1.0524202160382956 0.9299264108417367
16.56156156156156 0.7487216681776973 1.080066654224709 1.0527437611376498 0.930261059717008
16.56756756756757 0.7484502446982055 1.080384750503444 1.0530665116893594 0.930594987289065
16.573573573573572 0.7481790179380323 1.0807020394254572 1.0533884693598554 0.9309281949601018
16.57957957957958 0.7479079876833906 1.0810185227152997 1.053709635811487 0.9312606841285375
16.585585585585587 0.7476371537208037 1.0813342020928367 1.0540300127021784 0.9315924561888714
16.59159159159159 0.7473665158371041 1.0816490792738407 1.0543496016859744 0.9319235125320006
16.5975975975976 0.7470960738194318 1.08196315596938 1.0546684044124606 0.9322538545447662
16.603603603603602 0.7468258274552361 1.0822764338866282 1.0549864225275525 0.932583483610633
16.60960960960961 0.7465557765322726 1.0825889147278502 1.0553036576724808 0.9329124011087186
16.615615615615617 0.7462859208386047 1.0829006001913992 1.0556201114848078 0.9332406084148863
16.62162162162162 0.7460162601626016 1.0832114919711038 1.055935785597788 0.9335681069010658
16.62762762762763 0.7457467942929383 1.0835215917565788 1.0562506816406911 0.9338948979356642
16.633633633633632 0.7454775230185954 1.083830901232993 1.0565648012385827 0.9342209828834538
16.63963963963964 0.7452084461288576 1.0841394220813287 1.0568781460125294 0.9345463631056365
16.645645645645647 0.744939563413314 1.084427140348434 1.0571711077178816 0.9348533031144889
16.65165165165165 0.7446708746618576 1.084699745671876 1.057449259999164 0.9351468416110728
16.65765765765766 0.7444023796646836 1.0849716258731827 1.0577266988128209 0.9354397274446034
16.663663663663662 0.7441340782122906 1.0852427824993671 1.0580034256529844 0.9357319618774557
16.66966966966967 0.7438659700954783 1.0855132170933826 1.0582794420098827 0.9360235461687597
16.675675675675677 0.7435980551053483 1.0857829311942595 1.0585547493700824 0.9363144815750661
16.68168168168168 0.7433303330333033 1.086051926337154 1.0588293492164527 0.936604769350027
16.68768768768769 0.7430628036710455 1.0863202040532811 1.0591032430280607 0.9368944107441913
16.693693693693692 0.7427954668105775 1.0865877658701797 1.0593764322805763 0.9371834070059485
16.6996996996997 0.7425283222442007 1.086854613311125 1.0596489184455813 0.9374717593804672
16.705705705705707 0.7422613697645155 1.087120747896027 1.0599207029914315 0.937759469110381
16.71171171171171 0.7419946091644205 1.087386171140571 1.06019178738252 0.9380465374355139
16.71771771771772 0.7417280402371115 1.087650884556677 1.0604621730796393 0.9383329655928514
16.723723723723722 0.7414616627760819 1.0879148896522937 1.0607318615398278 0.9386187548165252
16.72972972972973 0.7411954765751212 1.0881781879320165 1.0610008542169158 0.938903906338015
16.735735735735737 0.7409294814283149 1.0884407808965928 1.061269152561093 0.9391884213859327
16.74174174174174 0.7406636771300449 1.0887026700425042 1.0615367580185164 0.9394723011856656
16.74774774774775 0.7403980634749865 1.0889638568626936 1.0618036720319564 0.9397555469596499
16.753753753753752 0.7401326402581108 1.0892243428464843 1.0620698960407475 0.9400381599273502
16.75975975975976 0.7398674072746819 1.0895511565863716 1.062401112431086 0.9403796036705757
16.765765765765767 0.7396023643202578 1.0898881439749415 1.0627422965072808 0.9407300696197801
16.77177177177177 0.7393375111906894 1.0902243044928024 1.0630826687788528 0.9410797992543363
16.77777777777778 0.7390728476821192 1.0905596398775226 1.0634222309205388 0.9414287939748556
16.783783783783782 0.7388083735909823 1.0908941518617923 1.0637609846024845 0.941777055178084
16.78978978978979 0.7385440887140047 1.0912278421740338 1.0640989314908147 0.9421245842573096
16.795795795795797 0.738279992848203 1.0915607125385773 1.0644360732477653 0.9424713826023072
16.8018018018018 0.7380160857908847 1.091892764675361 1.0647724115313926 0.9428174515991105
16.80780780780781 0.7377523673396462 1.0922240002999903 1.0651079479956713 0.9431627926303257
16.813813813813812 0.7374888372923737 1.09255442112347 1.0654426842902385 0.9435074070749739
16.81981981981982 0.7372254954472415 1.0928840288533042 1.0657766220614175 0.9438512963092411
16.825825825825827 0.7369623416027127 1.093212825192322 1.0661097629510625 0.9441944617054852
16.83183183183183 0.736699375557538 1.0935408118390677 1.0664421085970077 0.9445369046330108
16.83783783783784 0.7364365971107543 1.093867990487746 1.066773660632997 0.9448786264580306
16.843843843843842 0.7361740060616866 1.0941943628284605 1.0671044206888578 0.945219628543642
16.84984984984985 0.7359116022099447 1.0945199305475632 1.0674343903908645 0.9455599122503243
16.855855855855857 0.7356493853554248 1.0948446953266424 1.0677635713607914 0.9458994789353772
16.86186186186186 0.735387355298308 1.0951686588431346 1.0680919652165188 0.946238329953559
16.86786786786787 0.7351255118390599 1.095491822770566 1.0684195735721826 0.9465764666569265
16.873873873873872 0.7348638547784303 1.0959592543242604 1.068888585924611 0.9470427488637849
16.87987987987988 0.7346023839174524 1.096444862028888 1.0693754159065527 0.9475251911478071
16.885885885885887 0.7343410990574425 1.0969294296070293 1.0698612286294717 0.948006725081073
16.89189189189189 0.7340800000000001 1.0974129590864554 1.070346026036934 0.9484873522472718
16.8978978978979 0.7338190865470055 1.0978954524904299 1.0708298100682705 0.9489670742275106
16.903903903903903 0.7335583585006218 1.0983769118379287 1.0713125826588603 0.9494458926008701
16.90990990990991 0.7332978156632924 1.09885733914322 1.071794345739702 0.9499238089439328
16.915915915915917 0.7330374578377419 1.0993367364166282 1.0722751012380678 0.9504008248309422
16.92192192192192 0.7327772848269742 1.0998151056641503 1.07275485107717 0.9508769418336507
16.92792792792793 0.7325172964342735 1.1002924488870858 1.0732335971758795 0.951352161521395
